	19.000000	0.000000e+00
	19.250000	0.000000e+00
	19.500000	0.000000e+00
	19.750000	0.000000e+00
	20.000000	0.000000e+00
	20.250000	0.000000e+00
	20.500000	0.000000e+00
	20.750000	0.000000e+00
	21.000000	0.000000e+00
	21.250000	0.000000e+00
	21.500000	0.000000e+00
	21.750000	0.000000e+00
	22.000000	0.000000e+00
	22.250000	2.125239e-04

#################################################################################################################################################

Energy 17 			# in MeV 
Multiplicity PromptGamma 0.727179
Differential_cross_section PromptGamma 93 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.250000	1.536433e-02
	0.500000	8.774916e-03
	0.750000	6.833855e-02
	1.000000	1.440334e-02
	1.250000	2.114832e-02
	1.500000	1.931652e-02
	1.750000	1.350920e-01
	2.000000	1.049451e-01
	2.250000	3.383838e-01
	2.500000	1.833388e-02
	2.750000	3.517441e-02
	3.000000	1.581369e-02
	3.250000	8.285093e-04
	3.500000	2.587902e-02
	3.750000	7.680855e-02
	4.000000	3.145987e-02
	4.250000	7.323853e-02
	4.500000	8.262184e-04
	4.750000	3.450087e-02
	5.000000	1.533103e-01
	5.250000	9.183642e-04
	5.500000	2.095959e-02
	5.750000	3.137695e-02
	6.000000	2.377656e-03
	6.250000	3.216284e-02
	6.500000	6.307552e-02
	6.750000	1.238175e-02
	7.000000	3.904303e-02
	7.250000	1.120971e-02
	7.500000	2.213271e-02
	7.750000	1.045364e-02
	8.000000	2.448139e-03
	8.250000	1.343126e-05
	8.500000	6.218443e-06
	8.750000	2.968950e-06
	9.000000	9.001673e-06
	9.250000	2.233317e-06
	9.500000	1.395068e-06
	9.750000	1.125332e-06
	10.000000	9.989662e-07
	10.250000	9.382698e-07
	10.500000	8.932782e-07
	10.750000	8.488198e-07
	11.000000	8.138335e-07
	11.250000	7.916279e-07
	11.500000	7.894403e-07
	11.750000	7.845791e-07
	12.000000	8.002003e-07
	12.250000	8.415570e-07
	12.500000	8.944136e-07
	12.750000	9.546783e-07
	13.000000	1.020987e-06
	13.250000	1.097609e-06
	13.500000	1.187571e-06
	13.750000	1.286021e-06
	14.000000	1.394035e-06
	14.250000	1.511237e-06
	14.500000	1.641888e-06
	14.750000	1.786930e-06
	15.000000	1.945743e-06
	15.250000	2.112552e-06
	15.500000	2.296760e-06
	15.750000	2.503035e-06
	16.000000	5.186740e-06
	16.250000	8.892368e-06
	16.500000	0.000000e+00
	16.750000	0.000000e+00
	17.000000	1.004734e-05
	17.250000	0.000000e+00
	17.500000	0.000000e+00
	17.750000	0.000000e+00
	18.000000	8.629645e-05
	18.250000	0.000000e+00
	18.500000	0.000000e+00
	18.750000	0.000000e+00
	19.000000	0.000000e+00
	19.250000	0.000000e+00
	19.500000	0.000000e+00
	19.750000	0.000000e+00
	20.000000	0.000000e+00
	20.250000	0.000000e+00
	20.500000	0.000000e+00
	20.750000	0.000000e+00
	21.000000	0.000000e+00
	21.250000	0.000000e+00
	21.500000	0.000000e+00
	21.750000	0.000000e+00
	22.000000	0.000000e+00
	22.250000	0.000000e+00
	22.500000	0.000000e+00
	22.750000	0.000000e+00
	23.000000	0.000000e+00
	23.250000	2.996249e-04

#################################################################################################################################################

Energy 18 			# in MeV 
Multiplicity PromptGamma 0.651310
Differential_cross_section PromptGamma 96 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.250000	1.792856e-02
	0.500000	9.045336e-03
	0.750000	5.634665e-02
	1.000000	1.534726e-02
	1.250000	1.987600e-02
	1.500000	7.933347e-03
	1.750000	1.260502e-01
	2.000000	8.683665e-02
	2.250000	3.141378e-01
	2.500000	1.740570e-02
	2.750000	3.043100e-02
	3.000000	1.984837e-02
	3.250000	8.395134e-04
	3.500000	2.438493e-02
	3.750000	9.067587e-02
	4.000000	2.877097e-02
	4.250000	5.860353e-02
	4.500000	2.361715e-03
	4.750000	2.832920e-02
	5.000000	1.357710e-01
	5.250000	9.376243e-04
	5.500000	1.847671e-02
	5.750000	2.803260e-02
	6.000000	2.206704e-03
	6.250000	2.792555e-02
	6.500000	4.663468e-02
	6.750000	1.201787e-02
	7.000000	3.516355e-02
	7.250000	1.082179e-02
	7.500000	2.040046e-02
	7.750000	1.014354e-02
	8.000000	2.397782e-03
	8.250000	1.704762e-05
	8.500000	7.664735e-06
	8.750000	1.282428e-05
	9.000000	5.607279e-06
	9.250000	1.830906e-06
	9.500000	1.425080e-06
	9.750000	1.169127e-06
	10.000000	1.029803e-06
	10.250000	9.623332e-07
	10.500000	9.251147e-07
	10.750000	8.770277e-07
	11.000000	8.424703e-07
	11.250000	8.152167e-07
	11.500000	8.092120e-07
	11.750000	8.093076e-07
	12.000000	8.139868e-07
	12.250000	8.502391e-07
	12.500000	9.023588e-07
	12.750000	9.629697e-07
	13.000000	1.030129e-06
	13.250000	1.106185e-06
	13.500000	1.196104e-06
	13.750000	1.294322e-06
	14.000000	1.402542e-06
	14.250000	1.520654e-06
	14.500000	1.653374e-06
	14.750000	1.800355e-06
	15.000000	1.961803e-06
	15.250000	2.136334e-06
	15.500000	2.322925e-06
	15.750000	2.520242e-06
	16.000000	2.726660e-06
	16.250000	2.920769e-06
	16.500000	3.139714e-06
	16.750000	6.778112e-06
	17.000000	0.000000e+00
	17.250000	1.120701e-05
	17.500000	0.000000e+00
	17.750000	0.000000e+00
	18.000000	1.368288e-05
	18.250000	0.000000e+00
	18.500000	0.000000e+00
	18.750000	1.511741e-05
	19.000000	1.238776e-04
	19.250000	0.000000e+00
	19.500000	0.000000e+00
	19.750000	0.000000e+00
	20.000000	0.000000e+00
	20.250000	0.000000e+00
	20.500000	0.000000e+00
	20.750000	0.000000e+00
	21.000000	0.000000e+00
	21.250000	0.000000e+00
	21.500000	0.000000e+00
	21.750000	0.000000e+00
	22.000000	0.000000e+00
	22.250000	0.000000e+00
	22.500000	0.000000e+00
	22.750000	0.000000e+00
	23.000000	0.000000e+00
	23.250000	0.000000e+00
	23.500000	0.000000e+00
	23.750000	0.000000e+00
	24.000000	3.518485e-04

#################################################################################################################################################

Energy 19 			# in MeV 
Multiplicity PromptGamma 0.613189
Differential_cross_section PromptGamma 100 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.250000	1.900609e-02
	0.500000	9.109198e-03
	0.750000	6.336444e-02
	1.000000	1.667867e-02
	1.250000	1.880603e-02
	1.500000	1.447045e-02
	1.750000	1.168881e-01
	2.000000	7.091126e-02
	2.250000	2.959448e-01
	2.500000	1.592230e-02
	2.750000	2.653255e-02
	3.000000	2.236667e-02
	3.250000	7.694421e-04
	3.500000	2.282565e-02
	3.750000	1.017668e-01
	4.000000	2.711043e-02
	4.250000	4.674476e-02
	4.500000	7.948549e-03
	4.750000	2.302282e-02
	5.000000	1.299923e-01
	5.250000	9.901330e-04
	5.500000	1.602568e-02
	5.750000	2.690861e-02
	6.000000	1.915175e-03
	6.250000	2.385597e-02
	6.500000	4.216685e-02
	6.750000	1.164612e-02
	7.000000	3.122215e-02
	7.250000	1.042336e-02
	7.500000	1.864098e-02
	7.750000	9.745777e-03
	8.000000	2.900504e-03
	8.250000	2.340640e-05
	8.500000	8.807960e-06
	8.750000	3.930458e-06
	9.000000	1.099273e-05
	9.250000	1.997493e-06
	9.500000	1.490759e-06
	9.750000	1.220641e-06
	10.000000	1.062459e-06
	10.250000	9.842610e-07
	10.500000	9.473714e-07
	10.750000	9.020644e-07
	11.000000	8.657546e-07
	11.250000	8.371150e-07
	11.500000	8.255150e-07
	11.750000	8.285403e-07
	12.000000	8.266810e-07
	12.250000	8.570569e-07
	12.500000	9.058460e-07
	12.750000	9.641586e-07
	13.000000	1.030198e-06
	13.250000	1.104454e-06
	13.500000	1.194390e-06
	13.750000	1.292542e-06
	14.000000	1.400781e-06
	14.250000	1.517463e-06
	14.500000	1.647853e-06
	14.750000	1.792642e-06
	15.000000	1.951574e-06
	15.250000	2.125894e-06
	15.500000	2.314219e-06
	15.750000	2.513674e-06
	16.000000	2.721172e-06
	16.250000	2.932901e-06
	16.500000	3.143692e-06
	16.750000	3.363593e-06
	17.000000	3.597140e-06
	17.250000	3.838218e-06
	17.500000	4.130695e-06
	17.750000	8.899822e-06
	18.000000	0.000000e+00
	18.250000	1.490333e-05
	18.500000	0.000000e+00
	18.750000	1.978676e-05
	19.000000	0.000000e+00
	19.250000	0.000000e+00
	19.500000	0.000000e+00
	19.750000	2.249358e-04
	20.000000	0.000000e+00
	20.250000	0.000000e+00
	20.500000	0.000000e+00
	20.750000	0.000000e+00
	21.000000	0.000000e+00
	21.250000	0.000000e+00
	21.500000	0.000000e+00
	21.750000	0.000000e+00
	22.000000	0.000000e+00
	22.250000	0.000000e+00
	22.500000	0.000000e+00
	22.750000	0.000000e+00
	23.000000	0.000000e+00
	23.250000	0.000000e+00
	23.500000	0.000000e+00
	23.750000	0.000000e+00
	24.000000	0.000000e+00
	24.250000	0.000000e+00
	24.500000	0.000000e+00
	24.750000	0.000000e+00
	25.000000	3.281671e-04

#################################################################################################################################################

Energy 20 			# in MeV 
Multiplicity PromptGamma 0.545461
Differential_cross_section PromptGamma 52 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	2.920264e-02
	1.000000	9.936119e-03
	1.500000	5.717251e-02
	2.000000	3.470245e-02
	2.500000	1.408148e-01
	3.000000	2.284808e-02
	3.500000	3.963019e-02
	4.000000	3.738345e-02
	4.500000	2.676398e-02
	5.000000	6.469728e-02
	5.500000	1.296604e-02
	6.000000	9.670691e-03
	6.500000	2.571905e-02
	7.000000	1.860319e-02
	7.500000	1.305933e-02
	8.000000	8.686171e-04
	8.500000	4.632821e-06
	9.000000	2.136056e-06
	9.500000	1.235954e-06
	10.000000	9.719842e-07
	10.500000	8.929927e-07
	11.000000	8.252576e-07
	11.500000	8.085142e-07
	12.000000	8.204645e-07
	12.500000	9.119754e-07
	13.000000	1.036138e-06
	13.500000	1.198875e-06
	14.000000	1.401018e-06
	14.500000	1.649185e-06
	15.000000	1.954404e-06
	15.500000	2.315352e-06
	16.000000	2.720032e-06
	16.500000	3.146643e-06
	17.000000	3.606930e-06
	17.500000	4.147536e-06
	18.000000	4.866532e-06
	18.500000	6.383627e-06
	19.000000	1.101285e-05
	19.500000	0.000000e+00
	20.000000	1.545919e-05
	20.500000	1.932664e-05
	21.000000	1.450407e-04
	21.500000	0.000000e+00
	22.000000	0.000000e+00
	22.500000	0.000000e+00
	23.000000	0.000000e+00
	23.500000	0.000000e+00
	24.000000	0.000000e+00
	24.500000	0.000000e+00
	25.000000	0.000000e+00
	25.500000	0.000000e+00
	26.000000	1.248788e-04

#################################################################################################################################################

Energy 22 			# in MeV 
Multiplicity PromptGamma 0.505328
Differential_cross_section PromptGamma 56 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	3.707463e-02
	1.000000	1.643031e-02
	1.500000	5.070272e-02
	2.000000	2.299283e-02
	2.500000	1.200426e-01
	3.000000	2.491577e-02
	3.500000	4.147334e-02
	4.000000	3.683132e-02
	4.500000	3.186690e-02
	5.000000	5.454861e-02
	5.500000	9.463619e-03
	6.000000	8.338312e-03
	6.500000	2.051723e-02
	7.000000	1.485565e-02
	7.500000	1.091700e-02
	8.000000	8.052297e-04
	8.500000	6.540207e-06
	9.000000	6.896977e-06
	9.500000	1.272124e-06
	10.000000	9.639708e-07
	10.500000	8.935390e-07
	11.000000	8.354365e-07
	11.500000	8.165436e-07
	12.000000	8.295387e-07
	12.500000	9.152908e-07
	13.000000	1.037983e-06
	13.500000	1.197626e-06
	14.000000	1.395432e-06
	14.500000	1.631446e-06
	15.000000	1.923043e-06
	15.500000	2.269510e-06
	16.000000	2.662747e-06
	16.500000	3.080608e-06
	17.000000	3.535171e-06
	17.500000	4.076377e-06
	18.000000	4.790841e-06
	18.500000	5.766026e-06
	19.000000	7.101865e-06
	19.500000	8.925139e-06
	20.000000	1.142115e-05
	20.500000	1.523866e-05
	21.000000	2.780147e-05
	21.500000	4.064777e-05
	22.000000	0.000000e+00
	22.500000	1.932291e-04
	23.000000	0.000000e+00
	23.500000	0.000000e+00
	24.000000	0.000000e+00
	24.500000	0.000000e+00
	25.000000	0.000000e+00
	25.500000	0.000000e+00
	26.000000	0.000000e+00
	26.500000	0.000000e+00
	27.000000	0.000000e+00
	27.500000	0.000000e+00
	28.000000	5.685778e-05

#################################################################################################################################################

Energy 24 			# in MeV 
Multiplicity PromptGamma 0.508324
Differential_cross_section PromptGamma 59 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	4.348759e-02
	1.000000	1.893089e-02
	1.500000	4.767109e-02
	2.000000	2.037341e-02
	2.500000	1.045155e-01
	3.000000	3.007271e-02
	3.500000	4.135145e-02
	4.000000	3.525587e-02
	4.500000	4.231664e-02
	5.000000	4.922597e-02
	5.500000	8.036228e-03
	6.000000	7.718965e-03
	6.500000	1.709490e-02
	7.000000	1.221152e-02
	7.500000	9.176576e-03
	8.000000	7.427593e-03
	8.500000	8.094857e-06
	9.000000	4.976785e-06
	9.500000	1.272579e-06
	10.000000	9.507726e-07
	10.500000	8.727182e-07
	11.000000	8.332541e-07
	11.500000	8.142273e-07
	12.000000	8.314886e-07
	12.500000	9.030437e-07
	13.000000	1.023901e-06
	13.500000	1.183160e-06
	14.000000	1.383053e-06
	14.500000	1.619787e-06
	15.000000	1.905887e-06
	15.500000	2.243244e-06
	16.000000	2.623877e-06
	16.500000	3.026372e-06
	17.000000	3.461086e-06
	17.500000	3.980555e-06
	18.000000	4.667873e-06
	18.500000	5.611898e-06
	19.000000	6.905544e-06
	19.500000	8.679002e-06
	20.000000	1.112257e-05
	20.500000	1.448133e-05
	21.000000	1.902350e-05
	21.500000	2.483456e-05
	22.000000	3.130965e-05
	22.500000	3.442062e-05
	23.000000	5.120637e-05
	23.500000	5.077958e-05
	24.000000	0.000000e+00
	24.500000	1.034116e-04
	25.000000	0.000000e+00
	25.500000	0.000000e+00
	26.000000	0.000000e+00
	26.500000	0.000000e+00
	27.000000	0.000000e+00
	27.500000	0.000000e+00
	28.000000	0.000000e+00
	28.500000	0.000000e+00
	29.000000	0.000000e+00
	29.500000	2.902359e-05

#################################################################################################################################################

Energy 26 			# in MeV 
Multiplicity PromptGamma 0.484982
Differential_cross_section PromptGamma 63 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	4.540525e-02
	1.000000	1.954983e-02
	1.500000	4.511548e-02
	2.000000	1.584190e-02
	2.500000	8.817587e-02
	3.000000	2.895830e-02
	3.500000	3.908894e-02
	4.000000	3.156682e-02
	4.500000	5.095414e-02
	5.000000	4.176749e-02
	5.500000	6.436241e-03
	6.000000	6.520498e-03
	6.500000	1.331285e-02
	7.000000	1.011380e-02
	7.500000	7.766791e-03
	8.000000	6.446709e-03
	8.500000	1.230385e-05
	9.000000	2.429617e-06
	9.500000	1.311090e-06
	10.000000	9.436997e-07
	10.500000	8.363461e-07
	11.000000	8.208419e-07
	11.500000	8.081545e-07
	12.000000	8.360205e-07
	12.500000	8.935425e-07
	13.000000	1.011026e-06
	13.500000	1.167173e-06
	14.000000	1.366236e-06
	14.500000	1.602380e-06
	15.000000	1.887470e-06
	15.500000	2.227088e-06
	16.000000	2.608841e-06
	16.500000	3.010431e-06
	17.000000	3.431346e-06
	17.500000	3.931472e-06
	18.000000	4.590265e-06
	18.500000	5.495899e-06
	19.000000	6.744194e-06
	19.500000	8.459303e-06
	20.000000	1.082444e-05
	20.500000	1.408154e-05
	21.000000	1.848534e-05
	21.500000	2.412224e-05
	22.000000	3.044990e-05
	22.500000	3.571226e-05
	23.000000	3.748385e-05
	23.500000	3.491477e-05
	24.000000	2.963281e-05
	24.500000	3.759848e-05
	25.000000	1.441207e-05
	25.500000	2.313154e-05
	26.000000	0.000000e+00
	26.500000	4.710526e-05
	27.000000	0.000000e+00
	27.500000	0.000000e+00
	28.000000	0.000000e+00
	28.500000	0.000000e+00
	29.000000	0.000000e+00
	29.500000	0.000000e+00
	30.000000	0.000000e+00
	30.500000	0.000000e+00
	31.000000	0.000000e+00
	31.500000	1.735446e-05

#################################################################################################################################################

Energy 28 			# in MeV 
Multiplicity PromptGamma 0.445574
Differential_cross_section PromptGamma 67 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	4.382486e-02
	1.000000	1.578906e-02
	1.500000	3.506115e-02
	2.000000	1.330603e-02
	2.500000	7.306290e-02
	3.000000	2.814696e-02
	3.500000	3.654288e-02
	4.000000	2.848961e-02
	4.500000	5.949482e-02
	5.000000	3.193274e-02
	5.500000	5.201466e-03
	6.000000	4.944856e-03
	6.500000	1.057739e-02
	7.000000	7.926972e-03
	7.500000	6.420059e-03
	8.000000	2.558117e-04
	8.500000	3.171504e-06
	9.000000	1.358759e-06
	9.500000	8.955933e-07
	10.000000	7.546385e-07
	10.500000	7.314165e-07
	11.000000	7.225992e-07
	11.500000	7.375484e-07
	12.000000	7.734356e-07
	12.500000	8.667251e-07
	13.000000	9.883709e-07
	13.500000	1.146622e-06
	14.000000	1.342740e-06
	14.500000	1.573926e-06
	15.000000	1.859779e-06
	15.500000	2.197743e-06
	16.000000	2.573925e-06
	16.500000	2.964336e-06
	17.000000	3.378736e-06
	17.500000	3.867428e-06
	18.000000	4.510274e-06
	18.500000	5.389636e-06
	19.000000	6.597743e-06
	19.500000	8.260552e-06
	20.000000	1.054798e-05
	20.500000	1.369422e-05
	21.000000	1.794915e-05
	21.500000	2.339210e-05
	22.000000	2.949326e-05
	22.500000	3.454415e-05
	23.000000	3.620501e-05
	23.500000	3.367934e-05
	24.000000	2.859613e-05
	24.500000	2.310102e-05
	25.000000	1.835435e-05
	25.500000	1.461779e-05
	26.000000	1.009723e-05
	26.500000	1.174262e-05
	27.000000	1.066342e-05
	27.500000	0.000000e+00
	28.000000	2.547766e-05
	28.500000	0.000000e+00
	29.000000	0.000000e+00
	29.500000	0.000000e+00
	30.000000	0.000000e+00
	30.500000	0.000000e+00
	31.000000	0.000000e+00
	31.500000	0.000000e+00
	32.000000	0.000000e+00
	32.500000	0.000000e+00
	33.000000	0.000000e+00
	33.500000	1.147602e-05

#################################################################################################################################################

Energy 30 			# in MeV 
Multiplicity PromptGamma 0.431472
Differential_cross_section PromptGamma 71 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	4.271921e-02
	1.000000	1.783259e-02
	1.500000	3.136815e-02
	2.000000	1.024860e-02
	2.500000	6.249915e-02
	3.000000	2.801069e-02
	3.500000	3.383741e-02
	4.000000	2.577158e-02
	4.500000	6.546619e-02
	5.000000	2.817181e-02
	5.500000	3.878499e-03
	6.000000	4.464602e-03
	6.500000	9.083652e-03
	7.000000	6.708570e-03
	7.500000	5.540218e-03
	8.000000	4.265583e-04
	8.500000	4.253913e-06
	9.000000	2.909422e-06
	9.500000	8.956458e-07
	10.000000	7.311589e-07
	10.500000	7.139641e-07
	11.000000	7.044637e-07
	11.500000	7.169198e-07
	12.000000	7.635641e-07
	12.500000	8.404518e-07
	13.000000	9.603564e-07
	13.500000	1.114686e-06
	14.000000	1.307571e-06
	14.500000	1.537824e-06
	15.000000	1.818543e-06
	15.500000	2.150906e-06
	16.000000	2.521777e-06
	16.500000	2.900037e-06
	17.000000	3.304008e-06
	17.500000	3.775520e-06
	18.000000	4.393333e-06
	18.500000	5.240175e-06
	19.000000	6.408382e-06
	19.500000	8.016731e-06
	20.000000	1.023056e-05
	20.500000	1.326822e-05
	21.000000	1.736507e-05
	21.500000	2.259181e-05
	22.000000	2.843305e-05
	22.500000	3.323875e-05
	23.000000	3.478054e-05
	23.500000	3.230989e-05
	24.000000	2.740078e-05
	24.500000	2.211140e-05
	25.000000	1.754868e-05
	25.500000	1.396412e-05
	26.000000	1.123907e-05
	26.500000	9.178362e-06
	27.000000	7.609321e-06
	27.500000	6.391303e-06
	28.000000	4.877711e-06
	28.500000	5.955210e-06
	29.000000	5.847240e-06
	29.500000	0.000000e+00
	30.000000	1.568323e-05
	30.500000	0.000000e+00
	31.000000	0.000000e+00
	31.500000	0.000000e+00
	32.000000	0.000000e+00
	32.500000	0.000000e+00
	33.000000	0.000000e+00
	33.500000	0.000000e+00
	34.000000	0.000000e+00
	34.500000	0.000000e+00
	35.000000	0.000000e+00
	35.500000	8.062025e-06

#################################################################################################################################################

Energy 35 			# in MeV 
Multiplicity PromptGamma 0.376216
Differential_cross_section PromptGamma 80 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	3.674370e-02
	1.000000	1.368201e-02
	1.500000	2.352781e-02
	2.000000	7.827051e-03
	2.500000	4.439127e-02
	3.000000	2.508013e-02
	3.500000	2.796963e-02
	4.000000	2.000640e-02
	4.500000	7.243531e-02
	5.000000	1.899465e-02
	5.500000	2.772942e-03
	6.000000	2.947066e-03
	6.500000	5.779753e-03
	7.000000	4.399909e-03
	7.500000	3.822305e-03
	8.000000	9.864344e-05
	8.500000	1.973646e-06
	9.000000	9.365166e-07
	9.500000	7.277142e-07
	10.000000	6.191391e-07
	10.500000	6.228593e-07
	11.000000	6.384618e-07
	11.500000	6.727956e-07
	12.000000	7.254503e-07
	12.500000	8.326485e-07
	13.000000	9.515819e-07
	13.500000	1.109456e-06
	14.000000	1.307990e-06
	14.500000	1.548788e-06
	15.000000	1.842018e-06
	15.500000	2.188279e-06
	16.000000	2.572266e-06
	16.500000	2.966863e-06
	17.000000	3.370533e-06
	17.500000	3.832052e-06
	18.000000	4.434372e-06
	18.500000	5.262712e-06
	19.000000	6.408321e-06
	19.500000	7.991779e-06
	20.000000	1.017834e-05
	20.500000	1.318347e-05
	21.000000	1.723145e-05
	21.500000	2.234064e-05
	22.000000	2.803202e-05
	22.500000	3.262406e-05
	23.000000	3.395707e-05
	23.500000	3.139681e-05
	24.000000	2.652331e-05
	24.500000	2.133556e-05
	25.000000	1.688634e-05
	25.500000	1.340038e-05
	26.000000	1.075506e-05
	26.500000	8.757963e-06
	27.000000	7.240328e-06
	27.500000	6.072097e-06
	28.000000	5.160396e-06
	28.500000	4.439085e-06
	29.000000	3.860046e-06
	29.500000	3.389050e-06
	30.000000	3.001565e-06
	30.500000	2.679430e-06
	31.000000	2.408909e-06
	31.500000	2.179611e-06
	32.000000	1.983833e-06
	32.500000	1.540623e-06
	33.000000	2.000762e-06
	33.500000	0.000000e+00
	34.000000	2.207843e-06
	34.500000	1.379584e-06
	35.000000	5.543354e-06
	35.500000	0.000000e+00
	36.000000	0.000000e+00
	36.500000	0.000000e+00
	37.000000	0.000000e+00
	37.500000	0.000000e+00
	38.000000	0.000000e+00
	38.500000	0.000000e+00
	39.000000	0.000000e+00
	39.500000	0.000000e+00
	40.000000	4.269511e-06

#################################################################################################################################################

Energy 40 			# in MeV 
Multiplicity PromptGamma 0.350451
Differential_cross_section PromptGamma 89 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	2.975248e-02
	1.000000	1.235505e-02
	1.500000	2.126205e-02
	2.000000	5.739062e-03
	2.500000	3.681477e-02
	3.000000	2.179354e-02
	3.500000	2.363097e-02
	4.000000	1.640084e-02
	4.500000	7.224510e-02
	5.000000	1.663402e-02
	5.500000	2.086415e-03
	6.000000	2.597932e-03
	6.500000	4.628072e-03
	7.000000	3.469929e-03
	7.500000	2.981232e-03
	8.000000	2.714616e-03
	8.500000	4.135028e-06
	9.000000	1.104972e-06
	9.500000	7.387535e-07
	10.000000	6.474005e-07
	10.500000	6.470575e-07
	11.000000	6.811817e-07
	11.500000	7.208996e-07
	12.000000	7.858953e-07
	12.500000	8.915279e-07
	13.000000	1.023700e-06
	13.500000	1.199535e-06
	14.000000	1.427304e-06
	14.500000	1.507479e-06
	15.000000	1.801662e-06
	15.500000	2.149971e-06
	16.000000	2.536786e-06
	16.500000	2.931485e-06
	17.000000	3.327238e-06
	17.500000	3.770584e-06
	18.000000	4.345723e-06
	18.500000	5.140390e-06
	19.000000	6.245452e-06
	19.500000	7.777529e-06
	20.000000	9.897274e-06
	20.500000	1.281274e-05
	21.000000	1.674144e-05
	21.500000	2.173203e-05
	22.000000	2.723447e-05
	22.500000	3.163230e-05
	23.000000	3.283252e-05
	23.500000	3.026122e-05
	24.000000	2.549271e-05
	24.500000	2.045922e-05
	25.000000	1.616278e-05
	25.500000	1.280568e-05
	26.000000	1.024674e-05
	26.500000	8.331277e-06
	27.000000	6.874582e-06
	27.500000	5.752865e-06
	28.000000	4.877456e-06
	28.500000	4.184729e-06
	29.000000	3.629289e-06
	29.500000	3.177763e-06
	30.000000	2.806386e-06
	30.500000	2.497714e-06
	31.000000	2.238803e-06
	31.500000	2.019810e-06
	32.000000	1.833015e-06
	32.500000	1.672333e-06
	33.000000	1.533250e-06
	33.500000	1.412174e-06
	34.000000	1.306043e-06
	34.500000	1.212515e-06
	35.000000	1.129732e-06
	35.500000	1.056119e-06
	36.000000	9.903983e-07
	36.500000	9.314877e-07
	37.000000	8.778274e-07
	37.500000	7.264753e-07
	38.000000	9.674081e-07
	38.500000	1.138446e-06
	39.000000	0.000000e+00
	39.500000	3.849529e-06
	40.000000	0.000000e+00
	40.500000	0.000000e+00
	41.000000	0.000000e+00
	41.500000	0.000000e+00
	42.000000	0.000000e+00
	42.500000	0.000000e+00
	43.000000	0.000000e+00
	43.500000	0.000000e+00
	44.000000	0.000000e+00
	44.500000	2.610581e-06

#################################################################################################################################################

Energy 45 			# in MeV 
Multiplicity PromptGamma 0.310508
Differential_cross_section PromptGamma 99 	 # Secondary particule & Nbr of rows (Energies) 
# 	Energy(MeV)	Int.(b/MeV)
	0.500000	2.313273e-02
	1.000000	9.596267e-03
	1.500000	1.540573e-02
	2.000000	4.484363e-03
	2.500000	2.881446e-02
	3.000000	1.800043e-02
	3.500000	1.942570e-02
	4.000000	1.328150e-02
	4.500000	6.833758e-02
	5.000000	1.269769e-02
	5.500000	1.434946e-03
	6.000000	1.982332e-03
	6.500000	3.565244e-03
	7.000000	2.649815e-03
	7.500000	2.363384e-03
	8.000000	1.925229e-04
	8.500000	3.110138e-06
	9.000000	2.428077e-06
	9.500000	5.967738e-07
	10.000000	5.464265e-07
	10.500000	5.684928e-07
	11.000000	5.990752e-07
	11.500000	6.445278e-07
	12.000000	7.884077e-07
	12.500000	8.186556e-07
	13.000000	9.488471e-07
	13.500000	1.118311e-06
	14.000000	1.337762e-06
	14.500000	1.608296e-06
	15.000000	1.937316e-06
	15.500000	2.325295e-06
	16.000000	2.748057e-06
	16.500000	3.162516e-06
	17.000000	3.553804e-06
	17.500000	3.967464e-06
	18.000000	4.518833e-06
	18.500000	5.296246e-06
	19.000000	6.393081e-06
	19.500000	7.280305e-06
	20.000000	9.270085e-06
	20.500000	1.201100e-05
	21.000000	1.570545e-05
	21.500000	2.039407e-05
	22.000000	2.554855e-05
	22.500000	2.963703e-05
	23.000000	3.070690e-05
	23.500000	2.825340e-05
	24.000000	2.377165e-05
	24.500000	1.906146e-05
	25.000000	1.504714e-05
	25.500000	1.191222e-05
	26.000000	9.537649e-06
	26.500000	7.746307e-06
	27.000000	6.384440e-06
	27.500000	5.335996e-06
	28.000000	4.517669e-06
	28.500000	3.869857e-06
	29.000000	3.350738e-06
	29.500000	2.929213e-06
	30.000000	2.582910e-06
	30.500000	2.292295e-06
	31.000000	2.051587e-06
	31.500000	1.847793e-06
	32.000000	1.673775e-06
	32.500000	1.524081e-06
	33.000000	1.394576e-06
